Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.44,-0.22455077,-0.03093584,0.2473318,-0.3687268,-0.34763962,0.8342138,-0.041906796,0.9230135,-1.5959866,-0.065239266,-0.45726252,0.97697574
0.45,-0.22103326,-0.030957475,0.24210484,-0.37257883,-0.35480568,0.8297239,-0.044784322,0.9200552,-1.5959866,-0.065239266,-0.45726252,0.9773175
0.45999998,-0.21728203,-0.030907702,0.2364607,-0.37674958,-0.36210832,0.82508343,-0.047840685,0.91689783,-1.5959866,-0.065239266,-0.45726252,0.97781086
0.47,-0.21331528,-0.030786976,0.23042192,-0.3812161,-0.36955854,0.8203026,-0.05108217,0.913542,-1.5959866,-0.065239266,-0.45726252,0.97847074
0.48,-0.2091504,-0.03059597,0.22401056,-0.38595653,-0.37716717,0.8153911,-0.054514542,0.90998787,-1.5959866,-0.065239266,-0.45726252,0.979312
0.48999998,-0.20480356,-0.030335454,0.21724802,-0.39094982,-0.38494456,0.81035805,-0.058143005,0.9062351,-1.5959866,-0.065239266,-0.45726252,0.98034936
0.0,0.0,0.0,0.0,-0.59539336,-0.037378676,0.7945325,0.042471323,0.0,-1.1920366,-0.015503867,-0.14485998,0.99447274
0.01,-0.008720721,-0.0010970131,0.010884725,-0.6259476,-0.029118303,0.71385515,0.0359044,0.066715136,-1.1920366,-0.015503867,-0.14485998,0.9505454
0.02,-0.010374497,0.0008355585,0.01520405,-0.62479484,-0.031848878,0.75507087,0.0340999,0.1281199,-1.1920366,-0.015503867,-0.14485998,0.9811614
0.03,-0.015036495,0.00019425352,0.02023182,-0.6249022,-0.03465753,0.7574274,0.033065394,0.16934821,-1.1920366,-0.015503867,-0.14485998,0.983104
0.04,-0.01970286,0.00035107892,0.028481059,-0.62031746,-0.04234818,0.7694347,0.030980919,0.23733686,-1.1920366,-0.015503867,-0.14485998,0.98973566
0.049999997,-0.02661477,0.0006827741,0.037032615,-0.6121903,-0.049816355,0.7759717,0.029157713,0.2998368,-1.1920366,-0.015503867,-0.14485998,0.9900712
0.06,-0.034339197,0.0009830204,0.04543414,-0.6038187,-0.057131633,0.78169954,0.027360741,0.35926488,-1.1920366,-0.015503867,-0.14485998,0.9897797
0.07,-0.042724937,0.0009946284,0.053971853,-0.59537166,-0.06445941,0.7870206,0.025683489,0.42061356,-1.1920366,-0.015503867,-0.14485998,0.98928434
0.08,-0.051795244,0.0006226619,0.06286757,-0.58672506,-0.07190616,0.79234904,0.024110056,0.48718315,-1.1920366,-0.015503867,-0.14485998,0.98884535
0.089999996,-0.0616057,-0.00013995531,0.07230011,-0.5776267,-0.07956239,0.79788476,0.022602282,0.5600696,-1.1920366,-0.015503867,-0.14485998,0.98849064
0.099999994,-0.072198056,-0.0012475009,0.08241695,-0.5678288,-0.087463096,0.80363953,0.021139693,0.637935,-1.1920366,-0.015503867,-0.14485998,0.98811066
0.11,-0.083577864,-0.0026139095,0.09332508,-0.55714333,-0.09558113,0.8095584,0.019732803,0.71715623,-1.1920366,-0.015503867,-0.14485998,0.9875822
0.12,-0.09568667,-0.0041256323,0.10505852,-0.5454729,-0.10384039,0.81561065,0.01841725,0.79230994,-1.1920366,-0.015503867,-0.14485998,0.9868553
